-0.296,1.165,0.730,12.878,67.871,-72.693
-0.317,1.327,0.630,13.733,64.331,-108.887
-0.368,1.427,0.520,18.250,60.730,-156.494
-0.442,1.475,0.423,31.494,56.641,-210.937
-0.596,1.336,0.343,48.035,49.133,-268.311
-0.725,0.994,0.199,63.721,43.152,-324.341
-0.877,0.470,-0.088,80.017,39.673,-369.690
-1.058,-0.115,-0.261,96.436,17.761,-398.682
-1.168,-1.021,-0.196,110.840,-18.982,-418.335
-1.210,-2.129,0.093,118.835,-51.025,-424.133
-1.135,-3.108,0.569,123.291,-71.106,-395.752
-1.036,-3.805,0.983,117.676,-70.190,-330.872
-0.985,-3.735,1.181,151.611,-53.467,-222.778
-0.972,-3.062,1.121,197.144,-23.926,-104.309
-0.962,-2.313,0.885,210.205,14.832,-23.315
-0.870,-1.788,0.662,184.753,45.593,11.353
-0.770,-1.419,0.501,145.691,62.622,20.020
-0.632,-1.234,0.378,110.779,70.679,15.808
-0.488,-1.220,0.274,72.327,71.533,5.005
-0.353,-1.286,0.199,34.180,66.101,-1.526
-0.242,-1.331,0.129,6.897,56.458,0.610
-0.186,-1.280,0.067,-5.981,44.617,9.888
-0.156,-1.155,0.070,-6.348,27.466,21.851
-0.145,-1.029,0.127,0.793,8.118,30.823
-0.140,-0.930,0.180,7.935,-7.141,35.889
-0.146,-0.833,0.236,12.085,-18.738,38.818
-0.173,-0.745,0.333,14.343,-29.541,38.208
-0.200,-0.680,0.482,14.832,-38.513,34.424
-0.219,-0.654,0.609,15.259,-41.748,29.175
-0.238,-0.635,0.693,12.268,-37.781,24.353
-0.258,-0.644,0.738,6.165,-30.396,19.531
-0.277,-0.680,0.747,-3.540,-22.217,15.686
-0.305,-0.710,0.740,-16.052,-13.428,13.855
-0.326,-0.737,0.736,-22.766,-6.409,13.306
-0.332,-0.791,0.718,-19.897,-0.854,13.489
-0.340,-0.797,0.683,-19.775,4.395,17.578
-0.357,-0.738,0.645,-18.433,7.507,23.621
-0.365,-0.639,0.621,-14.160,7.751,28.076
-0.362,-0.597,0.618,-9.705,6.287,27.161
-0.358,-0.585,0.627,-9.094,5.066,23.010
-0.362,-0.568,0.650,-11.841,4.211,19.287
-0.351,-0.556,0.665,-12.085,3.845,16.052
-0.337,-0.580,0.658,-10.498,5.127,12.024
-0.325,-0.622,0.622,-11.780,7.202,8.911
-0.321,-0.630,0.588,-14.648,6.714,8.667
-0.324,-0.636,0.584,-16.541,4.272,8.789
-0.306,-0.667,0.571,-13.489,1.709,7.812
-0.300,-0.689,0.556,-7.324,-0.916,8.606
-0.304,-0.667,0.561,-4.456,-4.150,11.353
-0.313,-0.650,0.591,-3.662,-7.141,12.268
-0.317,-0.650,0.639,-2.197,-9.338,10.559
-0.322,-0.642,0.689,0.854,-10.010,9.827
-0.327,-0.619,0.710,2.502,-7.996,10.010
-0.329,-0.601,0.719,-1.953,-4.578,8.850
-0.340,-0.610,0.724,-11.475,-0.732,5.188
-0.345,-0.640,0.719,-23.743,2.686,1.038
-0.350,-0.684,0.699,-36.438,7.019,-2.258
-0.356,-0.719,0.677,-43.945,10.193,-3.662
-0.361,-0.735,0.662,-41.504,10.864,-3.296
-0.356,-0.744,0.640,-31.677,10.071,-1.892
-0.351,-0.741,0.627,-23.010,8.301,0.305
-0.350,-0.732,0.633,-15.137,5.615,2.136
-0.343,-0.717,0.657,-5.676,2.258,3.540
-0.338,-0.707,0.687,2.502,-0.061,4.517
-0.327,-0.699,0.698,3.784,0.183,5.127
-0.324,-0.703,0.701,-1.831,2.380,3.906
-0.320,-0.721,0.701,-7.507,4.639,1.770
-0.318,-0.743,0.716,-14.465,6.409,0.366
-0.318,-0.760,0.722,-18.005,9.216,-0.305
-0.314,-0.778,0.709,-17.700,12.878,0.305
-0.306,-0.787,0.680,-15.686,15.930,2.319
-0.304,-0.776,0.652,-16.296,17.700,5.005
-0.297,-0.762,0.629,-15.564,17.639,7.202
-0.294,-0.747,0.619,-13.855,16.357,8.972
-0.288,-0.724,0.611,-10.437,14.343,10.315
-0.280,-0.709,0.607,-6.592,12.146,10.742
-0.270,-0.705,0.603,-4.944,10.010,10.132
-0.273,-0.688,0.609,-5.554,7.751,9.827
-0.274,-0.669,0.615,-5.127,5.432,9.705
-0.265,-0.660,0.617,-2.197,3.174,8.789
-0.268,-0.649,0.637,-2.563,1.099,7.019
-0.272,-0.639,0.669,-3.479,-1.038,5.249
0.021,1.620,-3.146,110.596,-82.458,-66.650
-0.296,1.599,-3.392,73.914,-210.327,-156.677
-0.639,1.269,-2.742,53.345,-347.778,-255.676
-1.230,1.037,-2.152,91.553,-454.590,-339.783
-1.857,0.820,-1.893,139.282,-511.658,-393.188
-2.526,0.549,-1.549,132.324,-569.885,-431.885
-3.118,0.337,-0.750,106.689,-655.396,-456.909
-3.508,-0.375,0.394,81.421,-735.779,-480.652
-3.528,-1.618,1.920,23.865,-763.306,-513.245
-3.177,-3.056,3.349,-40.771,-736.328,-537.048
-2.399,-3.966,4.000,-31.433,-690.369,-496.460
-2.941,-4.000,4.000,-21.973,-602.966,-378.845
-2.400,-3.413,4.000,-34.546,-439.087,-109.192
-2.154,-1.729,4.000,197.815,-156.799,86.792
-2.056,-0.840,2.937,236.694,107.239,133.057
-1.828,-0.080,2.038,209.839,177.307,149.170
-1.519,-0.212,1.691,217.468,173.401,107.483
-1.192,-0.786,1.575,183.350,181.030,49.744
-1.066,-1.488,1.771,98.633,179.382,31.433
-1.034,-1.901,2.020,22.278,187.012,66.528
-1.059,-1.979,2.126,-4.150,216.125,133.728
-1.135,-1.569,2.060,2.625,256.897,205.811
-1.159,-0.906,1.826,51.208,300.537,265.930
-1.118,-0.320,1.516,105.103,338.440,296.753
-0.966,0.057,1.224,143.799,362.976,297.363
-0.808,0.184,0.951,159.912,375.366,273.804
-0.666,0.160,0.733,93.872,385.315,240.234
-0.520,0.062,0.491,34.302,389.465,206.116
-0.357,-0.060,0.255,17.395,382.446,177.246
-0.169,-0.148,0.092,20.752,366.455,159.058
-0.021,-0.108,0.007,16.174,345.032,152.039
0.096,-0.025,-0.181,21.729,329.590,147.583
0.203,0.069,-0.510,37.842,322.449,140.991
0.282,0.189,-0.888,47.485,310.059,131.653
0.298,0.227,-1.221,47.180,281.372,115.540
0.407,0.157,-1.574,28.137,235.779,91.858
0.446,-0.066,-1.657,-9.949,163.574,60.669
0.435,-0.114,-1.606,-55.542,81.909,36.499
0.435,-0.193,-1.489,-55.969,11.414,5.554
0.429,-0.338,-1.404,-52.673,-37.231,-27.222
0.387,-0.518,-1.312,-59.937,-74.036,-62.439
0.301,-0.685,-1.151,-60.913,-107.666,-92.285
0.254,-0.784,-0.971,-29.785,-137.451,-111.877
0.209,-0.819,-0.820,10.925,-159.973,-124.939
0.148,-0.872,-0.713,25.452,-174.683,-134.949
0.060,-1.188,-0.753,2.075,-187.500,-135.925
0.001,-1.334,-0.784,-63.049,-219.543,-100.891
-0.073,-1.152,-0.454,-123.230,-275.940,-47.363
-0.208,-0.983,-0.087,-131.897,-324.646,-16.602
-0.341,-0.874,0.216,-128.296,-352.295,-3.052
-0.415,-0.812,0.440,-141.846,-360.901,11.475
-0.532,-0.738,0.640,-161.926,-362.427,25.635
-0.644,-0.581,0.938,-185.364,-373.596,39.063
-0.705,-0.244,1.376,-200.134,-395.569,51.453
-0.901,0.197,1.951,-179.504,-419.556,55.115
-1.040,0.341,2.550,-87.280,-427.307,36.316
-0.977,0.122,3.014,69.336,-397.217,-3.357
-0.873,-0.042,3.360,175.842,-307.983,-19.409
-0.730,0.079,3.187,198.486,-156.738,-4.150
-0.762,0.274,2.239,128.235,3.479,6.165
-0.756,0.540,1.544,58.472,74.280,1.526
-0.683,0.580,1.494,51.147,57.983,-32.837
-0.645,0.518,1.633,64.514,36.926,-79.834
-0.657,0.453,1.491,44.006,55.908,-118.896
-0.658,0.554,1.327,14.343,76.965,-139.709
-0.583,0.652,1.257,13.733,84.412,-159.729
-0.573,0.475,1.035,1.953,101.379,-197.571
-0.497,0.289,0.739,2.258,118.042,-226.624
-0.357,0.185,0.459,13.672,119.080,-239.075
-0.460,0.082,0.248,37.598,106.750,-255.310
-0.527,-0.258,0.102,38.513,92.346,-292.358
-0.590,-0.674,0.057,37.964,65.369,-312.866
-0.659,-1.074,0.063,33.691,37.964,-313.477
-0.744,-1.417,0.121,34.790,14.771,-292.358
-0.791,-1.782,0.196,39.856,-0.610,-266.418
-0.779,-2.208,0.351,38.269,-13.672,-241.760
-0.790,-2.484,0.574,33.691,-25.208,-205.688
-0.829,-2.454,0.803,44.128,-28.992,-151.794
-0.819,-2.193,0.979,78.308,-22.522,-94.666
-0.752,-1.920,0.958,110.718,-4.822,-47.363
-0.685,-1.596,0.802,120.178,15.869,-12.146
-0.627,-1.269,0.682,107.056,28.137,10.254
-0.543,-1.024,0.628,93.506,33.875,18.250
-0.460,-0.888,0.585,82.886,39.368,15.991
-0.384,-0.824,0.550,67.749,44.006,10.986
-0.321,-0.828,0.514,48.035,45.044,5.310
-0.276,-0.867,0.471,28.320,42.053,2.380
-0.262,-0.859,0.445,15.869,35.400,4.456
-0.250,-0.848,0.451,11.841,25.208,9.338
-0.242,-0.833,0.446,13.489,16.479,13.977
-0.248,-0.799,0.484,14.404,7.385,19.470
-0.255,-0.743,0.557,15.442,-1.465,24.048
-0.270,-0.653,0.608,16.602,-5.493,27.710
-0.282,-0.566,0.647,18.799,-5.493,28.259
-0.281,-0.537,0.662,22.827,-4.395,24.719
-0.276,-0.534,0.661,20.569,-2.380,20.630
-0.290,-0.544,0.673,13.245,-0.244,17.090
-0.301,-0.580,0.662,7.446,2.380,13.306
-0.301,-0.628,0.610,2.930,5.859,10.559
-0.308,-0.680,0.567,-4.517,7.690,9.277
-0.320,-0.704,0.545,-7.996,6.348,10.437
-0.326,-0.710,0.539,-6.653,3.723,13.062
-0.332,-0.714,0.547,-2.563,0.977,15.198
-0.340,-0.697,0.572,1.221,-2.197,16.907
-0.338,-0.689,0.609,5.615,-4.944,18.066
-0.343,-0.697,0.638,7.141,-5.737,17.883
-0.360,-0.657,0.670,4.944,-4.639,18.738
-0.365,-0.619,0.708,5.615,-3.357,18.677
-0.361,-0.619,0.721,5.676,-0.549,15.869
-0.357,-0.632,0.696,0.061,3.601,12.939
-0.359,-0.642,0.680,-7.324,6.165,10.193
-0.356,-0.667,0.685,-11.047,5.493,7.874
-0.342,-0.714,0.672,-13.428,5.371,6.104
-0.347,-0.722,0.664,-17.212,6.775,7.263
-0.347,-0.707,0.657,-13.123,6.714,10.010
-0.340,-0.698,0.666,-4.028,4.578,12.085
-0.338,-0.686,0.671,-0.610,3.235,13.672
-0.343,-0.655,0.687,-0.610,2.258,14.587
-0.349,-0.605,0.710,1.160,1.160,14.282
-0.343,-0.584,0.716,2.563,0.854,11.536
-0.330,-0.605,0.702,-1.465,2.319,6.653
-0.325,-0.640,0.688,-8.362,3.845,2.319
-0.327,-0.656,0.675,-12.024,4.089,0.000
-0.325,-0.669,0.669,-11.230,3.418,-1.465
-0.316,-0.704,0.664,-8.728,2.319,-2.563
-0.305,-0.722,0.644,-7.812,2.075,-1.831
-0.300,-0.703,0.625,-9.033,1.831,0.488
-0.306,-0.676,0.635,-12.390,0.061,1.160
-0.314,-0.672,0.664,-16.479,-2.014,-1.343
-0.311,-0.687,0.689,-19.165,-2.747,-3.418
-0.312,-0.693,0.691,-22.705,-1.221,-3.601
-0.313,-0.681,0.680,-28.015,0.854,-2.563
-0.321,-0.671,0.681,-31.189,2.014,-1.465
-0.327,-0.667,0.695,-30.640,2.197,-0.916
-0.331,-0.672,0.711,-25.391,2.380,-0.183
-0.322,-0.682,0.701,-18.738,4.089,0.977
-0.327,-0.672,0.699,-17.944,6.287,2.258
-0.331,-0.672,0.704,-17.883,7.446,2.258
-0.326,-0.681,0.705,-12.878,7.568,2.014
-0.327,-0.681,0.696,-9.460,8.545,2.686
-0.318,-0.665,0.681,-7.263,9.338,4.272
-0.317,-0.641,0.676,-7.080,8.850,5.615
-0.313,-0.641,0.673,-7.507,8.118,5.005
-0.308,-0.647,0.671,-6.470,6.897,3.906
-0.305,-0.651,0.680,-5.554,5.554,3.357
-0.299,-0.642,0.682,-4.211,4.089,3.174
-0.294,-0.648,0.681,-3.357,3.479,3.235
-0.291,-0.653,0.676,-3.113,3.113,3.174
-0.293,-0.640,0.673,-1.770,2.258,3.784
-0.299,-0.618,0.692,-0.549,0.671,4.333
0.161,1.434,-1.618,-60.669,-57.739,-36.194
-0.065,1.508,-2.077,-107.971,-105.896,-123.840
-0.492,1.390,-2.401,-107.788,-200.256,-237.183
-1.190,0.998,-2.234,-54.077,-331.421,-363.525
-1.760,0.417,-1.683,21.484,-454.468,-461.914
-2.193,-0.094,-0.928,95.947,-543.213,-509.644
-2.432,-0.325,-0.155,147.888,-588.745,-505.920
-2.562,-0.507,0.485,194.458,-589.233,-478.333
-2.549,-1.135,0.953,183.289,-564.880,-452.759
-2.423,-1.732,1.818,71.838,-557.312,-420.654
-2.236,-2.703,2.672,-36.499,-542.358,-412.292
-2.147,-3.347,3.595,-169.128,-502.869,-350.464
-1.996,-3.154,4.000,-172.485,-414.612,-195.801
-1.952,-2.528,4.000,45.959,-228.149,-28.748
-1.921,-1.604,2.883,173.401,-20.325,96.680
-1.787,-0.895,2.134,211.914,72.083,158.813
-1.657,-0.530,1.799,212.158,101.379,160.095
-1.525,-0.398,1.543,184.326,126.648,135.498
-1.363,-0.576,1.490,118.164,146.423,104.187
-1.285,-1.046,1.589,22.400,163.269,75.134
-1.221,-1.514,1.887,-47.546,181.702,68.542
-1.197,-1.775,2.086,-81.421,211.121,91.858
-1.299,-1.705,2.048,-116.821,258.911,138.367
-1.372,-1.302,1.803,-112.671,312.500,194.702
-1.379,-0.755,1.552,-67.749,354.431,234.985
-1.308,-0.221,1.332,-1.831,380.981,248.535
-1.186,0.155,1.161,72.693,396.484,240.662
-0.988,0.341,0.911,114.624,409.790,219.849
-0.834,0.370,0.619,114.502,424.988,192.688
-0.629,0.241,0.247,97.778,433.777,158.813
-0.360,-0.007,-0.071,47.485,427.429,125.549
-0.169,-0.271,-0.276,2.197,406.982,98.206
0.016,-0.490,-0.511,-20.630,383.301,81.604
0.158,-0.542,-0.737,-4.944,355.957,83.252
0.258,-0.438,-0.885,26.794,322.632,95.215
0.441,-0.294,-1.156,48.035,291.016,104.614
0.538,-0.221,-1.466,63.721,246.521,98.816
0.576,-0.171,-1.622,50.232,175.354,78.125
0.556,-0.139,-1.539,22.705,83.984,45.776
0.529,-0.225,-1.287,-7.080,-5.554,7.874
0.512,-0.391,-0.997,-36.194,-69.214,-29.785
0.472,-0.546,-0.791,-52.979,-103.333,-61.829
0.404,-0.663,-0.715,-61.462,-120.544,-83.923
0.326,-0.776,-0.628,-69.214,-134.583,-98.572
0.254,-0.885,-0.481,-75.500,-150.513,-107.422
0.178,-0.989,-0.303,-76.721,-165.894,-114.319
0.131,-1.117,-0.113,-79.285,-178.528,-119.446
0.057,-1.277,0.047,-74.158,-189.331,-118.958
-0.006,-1.571,0.040,-60.852,-201.111,-99.731
-0.081,-1.550,0.068,-84.656,-225.037,-43.945
-0.187,-1.239,0.387,-120.178,-258.972,15.259
-0.311,-1.078,0.647,-123.474,-274.536,41.687
-0.396,-1.136,0.881,-123.840,-274.780,45.959
-0.438,-1.131,1.148,-153.748,-264.526,60.547
-0.518,-0.908,1.401,-177.551,-251.709,86.853
-0.580,-0.549,1.591,-165.833,-242.554,110.962
-0.599,-0.116,1.772,-121.094,-233.582,122.498
-0.630,-0.001,1.936,-97.717,-217.224,114.319
-0.476,-0.297,2.129,-104.004,-176.453,73.242
-0.526,-0.382,2.102,-112.305,-103.882,52.551
-0.499,-0.110,1.766,-76.294,-26.062,77.026
-0.473,0.096,1.556,-32.532,8.972,86.182
-0.431,0.171,1.494,-17.944,16.479,72.021
-0.386,0.206,1.382,-10.010,27.344,56.030
-0.348,0.224,1.234,-13.672,39.246,41.931
-0.300,0.217,1.103,-24.536,44.556,29.663
-0.260,0.255,1.010,-22.461,46.509,20.081
-0.227,0.411,0.929,-8.972,47.119,14.587
-0.224,0.591,0.823,4.089,45.776,6.592
-0.157,0.845,0.703,18.127,42.419,-6.653
-0.191,1.125,0.558,15.930,38.452,-31.128
-0.200,1.469,0.332,11.353,34.180,-67.688
-0.242,1.810,0.200,14.160,18.799,-113.281
-0.345,1.918,0.226,29.602,-6.226,-179.993
-0.483,1.661,0.198,40.649,-22.339,-256.165
-0.563,1.183,0.027,44.983,-33.875,-320.190
-0.675,0.663,-0.022,32.959,-60.242,-371.460
-0.946,0.811,0.039,49.561,-94.666,-391.296
-1.210,0.972,0.115,105.591,-112.366,-400.513
-1.329,0.047,-0.046,143.860,-114.746,-456.787
-1.422,-0.890,0.023,128.418,-145.447,-484.009
-1.526,-1.470,0.353,119.751,-181.396,-452.515
-1.582,-2.248,0.802,91.858,-190.063,-422.485
-1.562,-2.835,1.305,59.021,-184.570,-377.319
-1.522,-2.934,1.531,76.172,-156.006,-292.542
-1.423,-2.640,1.353,121.155,-101.746,-196.960
-1.351,-2.309,1.091,146.973,-54.016,-127.441
-1.311,-2.028,0.990,132.385,-23.682,-92.041
-1.205,-1.796,0.961,129.150,-3.113,-67.932
-1.063,-1.592,0.891,132.019,18.738,-46.387
-0.917,-1.407,0.738,121.765,39.917,-25.085
-0.772,-1.213,0.637,106.079,52.551,-8.240
-0.606,-1.152,0.540,88.379,57.495,-2.319
-0.502,-1.111,0.448,66.956,55.115,4.272
-0.480,-1.010,0.386,40.649,45.227,15.991
-0.461,-0.940,0.382,24.414,30.029,25.085
-0.445,-0.887,0.425,19.592,16.113,29.724
-0.444,-0.802,0.503,19.653,5.310,35.217
-0.452,-0.697,0.574,23.193,-0.977,39.612
-0.449,-0.624,0.613,22.705,-4.211,40.039
-0.453,-0.584,0.655,14.709,-6.042,36.926
-0.463,-0.554,0.697,8.362,-7.263,33.569
-0.475,-0.532,0.727,5.249,-6.714,31.372
-0.494,-0.505,0.739,1.709,-4.272,29.846
-0.505,-0.484,0.738,-0.977,-1.770,27.588
-0.505,-0.471,0.715,-3.113,0.732,24.353
-0.500,-0.477,0.695,-5.066,2.258,20.691
-0.501,-0.502,0.684,-6.104,2.563,17.761
-0.506,-0.536,0.666,-7.751,2.869,16.968
-0.514,-0.563,0.650,-8.667,2.502,17.761
-0.516,-0.584,0.651,-6.836,1.343,19.592
-0.519,-0.588,0.664,-2.197,-0.061,21.362
-0.535,-0.530,0.696,1.648,-0.061,24.353
-0.536,-0.487,0.729,8.118,0.977,25.696
-0.527,-0.476,0.728,13.489,4.028,24.170
-0.527,-0.459,0.700,7.507,9.094,21.423
-0.523,-0.469,0.671,-1.160,12.573,17.151
-0.518,-0.510,0.656,-7.446,13.977,12.146
-0.519,-0.554,0.625,-12.512,15.198,9.644
-0.525,-0.564,0.589,-15.747,15.808,9.949
-0.527,-0.562,0.568,-16.052,13.428,10.498
-0.519,-0.586,0.569,-14.893,9.155,10.071
-0.520,-0.603,0.581,-13.184,5.066,10.437
-0.526,-0.597,0.596,-10.559,2.014,12.817
-0.530,-0.547,0.641,-5.920,-0.610,15.625
-0.522,-0.557,0.679,-0.305,-1.709,14.404
-0.513,-0.589,0.689,0.366,0.183,11.597
-0.510,-0.586,0.688,-1.648,2.686,12.085
-0.514,-0.547,0.682,-1.892,4.272,13.367
-0.508,-0.516,0.679,-3.174,5.005,12.268
-0.503,-0.524,0.676,-5.981,5.615,8.850
-0.497,-0.552,0.650,-7.263,7.324,5.920
-0.499,-0.580,0.630,-8.667,7.874,4.456
-0.501,-0.568,0.620,-8.484,6.226,4.822
-0.499,-0.543,0.609,-7.080,4.456,4.761
-0.494,-0.560,0.628,-5.798,1.831,2.380
-0.489,-0.584,0.645,-2.258,-0.793,1.282
-0.488,-0.592,0.641,-1.404,-1.160,2.686
-0.491,-0.595,0.642,-0.916,-1.404,4.150
-0.492,-0.592,0.666,0.977,-2.747,4.517
-0.491,-0.588,0.703,3.540,-3.174,4.333
-0.489,-0.581,0.727,4.578,-2.075,5.127
-0.497,-0.576,0.721,0.732,2.197,6.409
-0.495,-0.564,0.700,-2.197,6.104,6.836
-0.496,-0.563,0.713,-1.892,6.348,6.042
-0.495,-0.585,0.735,-5.005,6.714,4.028
-0.492,-0.604,0.720,-8.484,9.949,3.845
-0.489,-0.587,0.685,-9.705,12.939,5.798
-0.490,-0.577,0.644,-9.827,13.855,7.446
-0.469,-0.567,0.620,-9.583,12.268,7.629
-0.105,-0.661,1.933,-119.568,158.752,43.945
-0.153,-0.479,1.704,-56.274,218.323,65.735
-0.202,-0.372,1.341,-15.625,274.292,74.951
-0.147,-0.380,1.040,2.319,307.312,71.045
-0.103,-0.389,0.845,23.010,319.214,67.078
-0.035,-0.357,0.713,51.453,318.115,66.162
0.031,-0.369,0.606,72.754,306.458,67.932
0.097,-0.363,0.534,73.914,288.269,76.721
0.150,-0.284,0.561,72.937,266.357,88.928
0.246,-0.288,0.551,77.209,247.498,95.886
0.316,-0.358,0.453,79.468,233.521,98.816
0.338,-0.301,0.245,68.054,222.229,106.201
0.395,-0.213,0.071,50.354,207.825,113.464
0.408,-0.106,-0.037,34.180,180.969,115.784
0.440,-0.036,-0.159,19.836,144.714,114.624
0.475,0.009,-0.173,-7.385,101.074,108.826
0.468,0.006,-0.061,-30.884,53.101,96.802
0.455,-0.013,0.039,-37.292,14.099,85.022
0.439,-0.021,0.083,-26.245,-9.338,74.829
0.424,0.026,0.012,-5.676,-20.325,66.101
0.395,0.118,-0.169,24.902,-28.381,55.115
0.358,0.328,-0.448,60.364,-43.091,38.391
0.263,0.543,-0.804,77.576,-71.899,11.719
0.139,0.770,-1.334,61.279,-117.737,-26.672
-0.018,0.970,-1.936,19.592,-180.298,-71.960
-0.240,1.137,-2.507,-20.935,-270.020,-128.662
-0.665,1.130,-2.634,-54.565,-402.954,-197.021
-1.169,0.780,-2.137,-52.307,-549.500,-269.287
-1.757,0.515,-1.374,1.038,-667.664,-323.120
-2.134,0.561,-0.604,70.557,-717.346,-346.436
-2.468,0.573,-0.145,141.602,-707.886,-364.075
-2.771,0.265,0.146,171.021,-677.917,-382.080
-2.973,-0.211,0.687,144.958,-670.532,-389.038
-3.016,-1.316,1.453,96.680,-667.847,-415.039
-2.967,-2.613,2.268,-8.118,-650.757,-422.974
-2.835,-3.191,3.186,-81.421,-626.404,-338.318
-2.646,-2.904,3.952,-37.964,-555.847,-189.453
-2.402,-2.280,3.955,73.486,-407.715,-53.711
-2.297,-1.716,3.195,149.170,-231.140,30.701
-2.203,-1.139,2.308,164.001,-104.370,73.975
-2.057,-0.678,1.716,182.007,-49.133,84.045
-1.856,-0.480,1.446,192.871,-32.471,65.186
-1.629,-0.527,1.386,176.331,-18.372,32.959
-1.443,-0.784,1.288,138.184,9.338,4.150
-1.276,-1.091,1.182,98.206,39.246,-1.465
-1.131,-1.392,1.331,63.049,54.382,17.212
-1.074,-1.649,1.655,18.921,69.885,52.673
-1.151,-1.704,1.773,-47.180,115.479,101.624
-1.235,-1.553,1.667,-113.159,183.289,154.419
-1.339,-1.328,1.639,-142.761,235.046,197.449
-1.341,-1.055,1.671,-124.878,271.729,229.370
-1.383,-0.753,1.586,-74.036,313.721,249.939
-1.339,-0.400,1.464,-44.373,356.323,261.414
-1.280,-0.154,1.249,-36.011,395.996,255.005
-1.237,-0.016,0.976,-12.573,431.152,231.262
-1.118,0.023,0.724,10.620,444.031,205.200
-0.950,0.014,0.630,17.273,432.678,186.951
-0.816,-0.025,0.700,1.526,419.556,175.598
-0.671,-0.077,0.670,-18.555,430.115,167.419
-0.557,-0.082,0.456,-27.283,457.581,162.109
-0.481,0.073,0.198,-9.338,473.206,167.053
-0.335,0.287,-0.073,25.208,464.661,175.171
-0.117,0.404,-0.355,46.448,439.819,169.373
0.084,0.365,-0.642,23.926,410.461,143.433
0.251,0.229,-0.945,-27.649,379.028,104.248
0.346,0.072,-1.221,-74.036,338.684,62.561
0.364,-0.045,-1.430,-83.008,283.081,27.405
0.371,-0.069,-1.545,-65.247,212.708,0.427
0.338,-0.070,-1.559,-46.021,132.263,-25.330
0.302,-0.107,-1.494,-28.198,48.279,-56.030
0.247,-0.225,-1.325,-8.118,-32.410,-89.233
0.159,-0.481,-1.141,-3.174,-100.220,-122.070
0.051,-0.779,-0.974,-15.503,-148.865,-149.292
-0.047,-1.083,-0.787,-20.874,-187.500,-164.673
-0.101,-1.357,-0.559,-19.165,-226.501,-167.664
-0.148,-1.572,-0.272,-20.630,-266.846,-163.025
-0.231,-1.824,-0.020,-23.865,-300.476,-151.184
-0.285,-2.162,0.313,-62.439,-320.801,-112.427
-0.291,-1.978,0.665,-127.441,-324.768,-27.771
-0.378,-1.564,0.989,-137.634,-316.467,47.607
-0.396,-1.238,1.099,-84.167,-301.331,97.717
-0.417,-0.951,1.106,-27.161,-280.640,123.474
-0.472,-0.573,1.210,-51.941,-260.132,135.132
-0.549,-0.180,1.474,-102.905,-255.920,132.568
-0.613,0.156,1.896,-116.516,-270.447,117.188
-0.659,0.366,2.381,-70.862,-283.081,95.032
-0.599,0.335,2.741,20.874,-268.188,67.932
-0.510,0.196,2.963,87.646,-210.022,44.495
-0.417,0.073,2.793,105.164,-100.891,34.302
-0.367,0.073,2.113,76.660,29.419,33.264
-0.367,0.105,1.384,34.912,110.657,28.320
-0.331,0.135,1.013,19.287,113.708,19.104
-0.292,0.245,0.961,21.240,78.918,13.245
-0.277,0.387,0.953,26.123,51.941,4.395
-0.189,0.481,0.796,24.048,45.593,-10.376
-0.157,0.540,0.602,14.832,44.434,-34.119
-0.158,0.642,0.473,13.306,32.593,-63.354
-0.169,0.803,0.453,25.879,10.193,-93.445
-0.185,0.955,0.505,45.349,-12.634,-127.502
-0.273,1.083,0.643,44.067,-27.405,-167.480
-0.415,1.157,0.674,41.687,-26.672,-212.036
-0.585,1.120,0.609,56.458,-18.433,-260.803
-0.755,0.814,0.488,71.289,-12.390,-316.101
-0.943,0.229,0.336,65.613,-10.742,-370.483
-1.050,-0.439,0.279,50.476,-19.348,-400.330
-1.135,-1.128,0.328,31.921,-33.630,-405.640
-1.202,-1.710,0.436,16.296,-49.011,-390.198
-1.184,-2.145,0.615,16.174,-63.904,-352.173
-1.141,-2.439,0.755,48.706,-74.707,-299.011
-1.047,-2.516,0.813,78.918,-74.219,-233.826
-1.050,-2.442,0.850,84.229,-63.354,-171.265
-1.024,-2.286,0.827,82.947,-50.415,-120.056
-0.972,-2.014,0.846,84.534,-39.612,-75.317
-0.855,-1.817,0.825,93.506,-26.306,-43.091
-0.739,-1.632,0.718,91.980,-6.775,-18.433
-0.644,-1.453,0.563,70.374,13.428,0.427
-0.508,-1.320,0.463,52.856,22.522,13.062
-0.415,-1.199,0.434,39.490,21.240,22.400
-0.357,-1.089,0.422,21.362,17.456,30.823
-0.313,-0.990,0.393,8.545,13.062,39.063
-0.317,-0.888,0.387,0.977,6.836,44.922
-0.349,-0.779,0.461,-2.380,-2.380,46.753
-0.356,-0.722,0.584,10.376,-12.207,45.105
-0.355,-0.692,0.688,27.161,-16.541,42.664
-0.366,-0.637,0.749,32.959,-13.977,42.297
-0.385,-0.546,0.793,25.879,-9.338,41.992
-0.394,-0.502,0.829,16.052,-4.761,36.377
-0.399,-0.528,0.847,3.662,1.404,26.367
-0.407,-0.568,0.836,-12.939,9.155,18.921
-0.413,-0.607,0.752,-20.569,17.395,16.602
-0.409,-0.629,0.668,-21.790,21.545,17.151
-0.416,-0.640,0.637,-27.161,20.264,18.188
-0.420,-0.631,0.630,-25.940,16.174,20.691
-0.435,-0.592,0.634,-15.564,13.184,23.621
-0.435,-0.559,0.647,-2.014,11.414,25.024
